Date,Close,High,Low,Open,Volume,Ticker,Target,Retorno_real
2025-04-25,34.26896667480469,34.61542008733137,34.15018448171849,34.39764958665848,31763200,ITUB4.SA,0,-0.37410379313738024
2025-04-28,34.63521957397461,34.714406448198936,34.120491675453366,34.25907153735946,15208100,ITUB4.SA,1,1.097951636561312
2025-04-29,34.91237258911133,35.06084936575777,34.496629307263206,34.645109859926954,24481400,ITUB4.SA,1,0.7714298793247855
2025-04-30,35.21923828125,35.318222820502,34.67481198730962,34.694609650363645,31480200,ITUB4.SA,1,1.5121329687041334
2025-05-02,35.127777099609375,35.3357500563786,34.414722644524005,35.078256490756864,38043100,ITUB4.SA,1,0.14117180785641262
2025-05-05,34.50385284423828,35.04854551521609,34.41472104150432,34.909896883828125,27611800,ITUB4.SA,0,-1.1631201345024373
2025-05-06,34.325592041015625,34.54347063835049,34.08790595502375,34.48404817237948,17255400,ITUB4.SA,0,-0.45950559682483505
2025-05-07,34.70192337036133,34.80095702605298,34.39491299309035,34.583078450061194,13397900,ITUB4.SA,1,0.3436504950585848
2025-05-08,34.97922134399414,35.65266079456732,34.80095773778996,35.256518607915375,33186100,ITUB4.SA,0,-0.7865134587025806
2025-05-09,36.870792388916016,36.890599875753374,35.44468733765278,36.04880246357076,58004600,ITUB4.SA,1,2.280214235066259
2025-05-12,36.128028869628906,37.078765576697386,35.90024843634532,37.078765576697386,26894900,ITUB4.SA,0,-2.564100212834436
2025-05-13,36.57368850708008,36.751952114940266,36.1676444620412,36.32610058259559,24635200,ITUB4.SA,1,0.6815703323882444
2025-05-14,36.82127380371094,36.97972991295666,36.45484475943486,36.58358775089652,17869500,ITUB4.SA,1,0.6497067877345983
2025-05-15,37.31645202636719,37.405583829690194,36.86089115511266,36.999539787416914,26350700,ITUB4.SA,1,0.8565302184057195
2025-05-16,37.53433227539063,37.633365937754206,37.00944328676587,37.31645368472027,29635800,ITUB4.SA,1,0.5838673538251382
2025-05-19,37.97998809814453,38.21767418039705,37.34616358266065,37.455102879614216,24323000,ITUB4.SA,1,1.4013717175397096
2025-05-20,37.93046951293945,38.00969946265869,37.494716123159456,38.00969946265869,17978200,ITUB4.SA,0,-0.20844666187658573
2025-05-21,37.16790008544922,37.83143772453962,36.86089345983479,37.82153209138889,20216400,ITUB4.SA,0,-1.728200762360146
2025-05-22,36.91040802001953,37.37587452425849,36.78166124222946,37.27683708830771,22889800,ITUB4.SA,0,-0.9829939901288233
2025-05-23,37.3560676574707,37.3560676574707,36.009188729306466,36.24687102375194,20125900,ITUB4.SA,1,3.060116921518337
2025-05-26,37.4352912902832,37.88095028450275,37.17780152578507,37.25702769259538,6500400,ITUB4.SA,1,0.4784697243125834
2025-05-27,37.732398986816406,38.24738233409904,37.50461854476885,37.93047008621619,14716300,ITUB4.SA,0,-0.522195213899449
2025-05-28,37.425392150878906,37.78191937211607,37.33626034556961,37.71259505441907,14548200,ITUB4.SA,0,-0.7615569894506867
2025-05-29,37.1282844543457,37.59374715377826,36.98963205203192,37.29664241888921,17515300,ITUB4.SA,0,-0.45140246849202675
2025-05-30,37.06886672973633,37.3560696472233,36.73214697976006,37.266937837585694,31193800,ITUB4.SA,0,-0.5314928441735298
2025-06-02,36.80892562866211,37.41332201527653,36.690024632895096,37.32414815828844,23075800,ITUB4.SA,0,-1.3803999690530502
2025-06-03,36.69002151489258,36.80892250055511,36.44231679760667,36.67020468394882,23511000,ITUB4.SA,1,0.05404068811329731
2025-06-04,36.60084915161133,36.94763803769691,36.33332759251931,36.82873704720656,17266700,ITUB4.SA,0,-0.6187773838215721
2025-06-05,36.15498352050781,36.66029949919686,36.04599283616773,36.66029949919686,24798200,ITUB4.SA,0,-1.3783738419816178
2025-06-06,36.24415969848633,36.41259710896435,35.966727817001335,36.13516900715376,18187900,ITUB4.SA,1,0.30161943150449294
2025-06-09,36.05590057373047,36.29369878206978,35.5406742720572,36.135167903068336,23946500,ITUB4.SA,0,-0.21936339012039335
2025-06-10,36.0,36.58000183105469,35.970001220703125,36.5,20363600,ITUB4.SA,0,-1.36986301369863
2025-06-11,36.33000183105469,36.59000015258789,35.7400016784668,35.970001220703125,16180000,ITUB4.SA,1,1.000835691226939
2025-06-12,36.61000061035156,36.83000183105469,36.060001373291016,36.09000015258789,21869400,ITUB4.SA,1,1.4408436009008563
2025-06-13,36.16999816894531,36.34999847412109,35.90999984741211,36.16999816894531,14389900,ITUB4.SA,0,0.0
2025-06-16,36.83000183105469,37.220001220703125,36.52000045776367,36.52999877929688,17353400,ITUB4.SA,1,0.8212511956825742
2025-06-17,37.04999923706055,37.09000015258789,36.77000045776367,36.9900016784668,19547100,ITUB4.SA,1,0.16219939408296033
2025-06-18,36.83000183105469,37.08000183105469,36.709999084472656,36.93000030517578,19694400,ITUB4.SA,0,-0.2707784275514313
2025-06-20,36.63999938964844,36.66999816894531,36.38999938964844,36.52000045776367,21205800,ITUB4.SA,1,0.3285841467158455
